Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-06 03:45:00,1452052349.5,0.5950289074,0.049060518535555556,0.5950289074,0.03579226063888889,0.08571944445222222,0.07155814814555556,0.05192048147555556,0.07258955554555556,0.02725559260111111,0.012866018512222221,0.0006322777355555556,0.004187929065555556,7.605777777777778e-06,0.03284751852888889,0.018146407396666665,0.012636573658888888,0.05089618563,0.049060518535555556,44.018877777777774,0.7105,9.965011111111112,42.91771111111111,1020.9999444444444,4.584011111111111,233.75222222222223,0.0,34.76761111111111,0.0
2016-01-06 04:00:00,1452053249.5,0.9986064999977778,0.03482631479666667,0.9986064999977778,3.878503777777778e-05,0.08798351852666667,0.11670914815111112,0.11783259256777777,0.06913511113333333,0.027779240742222225,0.014312796289999999,0.05490946295222222,0.012472056325555557,8.217222222222223e-06,0.05835690741333333,0.010196462944444444,0.005031388878888889,0.016727555548888887,0.03482631479666667,44.255155555555554,0.8173,9.148744444444445,41.13713333333333,1019.5751,6.192688888888889,282.87333333333333,0.0014186666666666666,38.92491111111111,0.05193333333333334
2016-01-06 04:15:00,1452054149.5,0.6560641481499999,0.1314283889111111,0.6560641481499999,0.07475207778888888,0.1374925740511111,0.11634170370666666,0.06755561110888889,0.048553074084444446,0.02511029629,0.015306740729999999,0.0006343333311111111,0.007757333602222222,8.550777777777777e-06,0.03944537038,0.007791129612222222,0.04217892590888889,0.05493729629777778,0.1314283889111111,42.0468,0.5902111111111111,9.974033333333333,36.74065555555555,1027.0987333333333,9.642188888888889,161.60333333333332,6.333333333333333e-05,28.400666666666666,0.0006333333333333334
2016-01-06 04:30:00,1452055049.5,0.8387980925966667,0.010251407402222223,0.8387980925966667,5.770893111111111e-05,0.14857068518,0.1866904444466667,0.14739394444444445,0.04683383333333333,0.02539235185,0.013662203707777779,0.0006480925966666667,0.013206095555555556,9.050999999999999e-06,0.03476672222,0.008141037026666666,0.004064259277777778,0.027645611113333333,0.010251407402222223,39.57312222222222,0.6125777777777779,9.997466666666666,35.80301111111111,1030.9388444444444,5.913633333333334,127.5411111111111,0.0,25.83831111111111,0.0
2016-01-06 04:45:00,1452055949.5,1.0681524073977777,0.11501414814555556,1.0681524073977777,0.07357237711777778,0.10350214816222222,0.12530162963222222,0.057664555576666665,0.04601818518666667,0.02293701852666667,0.018947555555555558,0.0006727222333333333,0.004682128958888889,9.05088888888889e-06,0.2606485925966667,0.015903407363333334,0.0070953703500000005,0.05783072222888889,0.11501414814555556,31.014366666666668,0.8275111111111111,9.985433333333333,28.904955555555553,1025.4551666666666,3.2138,288.3211111111111,0.0,26.22897777777778,0.0
2016-01-06 05:00:00,1452056849.5,0.8936413518499999,0.013494185127777778,0.8936413518499999,0.04688495047888889,0.16951979629222222,0.1684473148188889,0.04616342591888889,0.05570594444666667,0.008852092594444444,0.01767074074111111,0.0006347221844444444,0.009084651405555555,8.717555555555555e-06,0.14359644443333333,0.014122999984444445,0.012433703722222222,0.029553092584444447,0.013494185127777778,47.28928888888889,0.6113666666666667,9.8518,46.07077777777778,1016.0047333333333,3.943911111111111,268.21,0.0,32.5805,0.0
2016-01-06 05:15:00,1452057749.5,0.6413616666633334,0.004212111151111111,0.6413616666633334,0.03397120360222222,0.035193037034444444,0.24371559259,0.04120575925,0.05401135184,0.02690138888222222,0.014094129642222224,0.0006204628555555556,0.00011487499777777777,9.291333333333334e-06,0.036795148157777784,0.0038192037077777775,0.003166259258888889,0.00174314814,0.004212111151111111,43.43976666666667,0.845388888888889,9.460133333333335,41.77974444444444,1010.5133444444444,4.256855555555556,303.63666666666666,0.001026,39.108900000000006,0.0304
2016-01-06 05:30:00,1452058649.5,0.4977258333422222,0.026069925925555553,0.4977258333422222,0.00027229595555555556,0.06460361111777778,0.16032164814333333,0.03975805555111111,0.05069807407444444,0.028594111123333335,0.013439499985555556,0.00061572223,9.520848222222222e-05,1.0939444444444445e-05,0.03308777778888889,0.0009840926266666667,0.003172444443333333,0.0017125185333333336,0.026069925925555553,40.450322222222226,0.7939666666666667,9.503100000000002,35.99585555555556,1014.3349666666667,6.810533333333333,312.34777777777776,6.333333333333333e-05,34.52563333333333,0.0006333333333333334
2016-01-06 05:45:00,1452059549.5,0.5205380370244445,0.04231361111777778,0.5205380370244445,0.00028003636333333336,0.06685912964,0.19588179630333333,0.04081944444,0.05619535183444444,0.008460018526666667,0.013205444438888889,0.0006169629355555555,0.00010802466444444445,9.587555555555556e-06,0.033639333324444444,0.0009730185222222221,0.0031987037055555556,0.006163314804444445,0.04231361111777778,46.31163333333333,0.49237777777777775,10.0,43.37052222222222,1008.9798111111111,6.952388888888889,230.28222222222223,0.0,27.85118888888889,0.0
2016-01-06 06:00:00,1452060449.5,0.4186941666611111,0.023571074057777777,0.4186941666611111,0.0002815187022222222,0.02198185183888889,0.12921414815444443,0.04166153702222222,0.041159500028888886,0.024890222217777775,0.013210055538888888,0.0006431851522222221,5.6117894444444446e-05,9.180666666666667e-06,0.03607731482222222,0.003795888898888889,0.0031919629922222224,0.0017551481488888888,0.023571074057777777,47.173655555555555,0.5584,9.9962,44.117177777777776,1003.3975555555556,12.478433333333333,269.22,5.6999999999999996e-05,31.367622222222224,0.0006333333333333334
2016-01-06 06:15:00,1452061349.5,0.39984253702666667,0.04953312962888889,0.39984253702666667,0.0002818149122222222,0.025463833326666664,0.12458183335444444,0.03981175926666666,0.04158868519555556,0.026585851852222224,0.013454611103333335,0.0006451851533333333,5.104218666666667e-05,1.0179e-05,0.032179796294444445,0.011235648135555555,0.003160203678888889,0.001625981481111111,0.04953312962888889,35.5688,0.5026111111111111,10.0,28.29352222222222,1019.7619,10.532188888888887,322.68555555555554,0.0,18.584577777777778,0.0
2016-01-06 06:30:00,1452062249.5,0.80904851853,0.010793444567777779,0.80904851853,9.642995222222222e-05,0.02358975924888889,0.16660653702777778,0.12150077778666667,0.04798661110777777,0.025295962973333332,0.013518222214444445,0.006947981482222222,0.012293426037777779,9.29188888888889e-06,0.03723194444555556,0.010310129642222221,0.005638296313333333,0.03734157406777778,0.010793444567777779,39.17051111111111,0.4960333333333333,10.0,34.259211111111114,1022.1504666666667,7.132188888888889,263.1122222222222,0.0,21.241855555555556,0.0
2016-01-06 06:45:00,1452063149.5,1.019096703718889,0.11638607407777778,1.019096703718889,0.06773898673666667,0.06941783334777778,0.10325187038,0.11939533332111112,0.07781468517555555,0.028748111113333336,0.01824487036222222,0.0006432962766666666,0.010274092195555556,9.255e-06,0.037494129620000004,0.023687666632222222,0.024961055552222222,0.051864611115555556,0.11638607407777778,45.08665555555555,0.49652222222222225,9.997466666666666,42.32741111111111,1017.5019333333333,6.746033333333334,245.04444444444445,0.0,26.353155555555556,0.0
2016-01-06 07:00:00,1452064049.5,0.6170067407911111,0.11922438893777777,0.6170067407911111,0.00017281774,0.10159875926333332,0.16887355555444444,0.11239685184777777,0.04838812961444444,0.011802777791111111,0.013425703702222222,0.0006194444422222223,0.005682145342222222,1.0811555555555556e-05,0.03210272221444444,0.014744388876666667,0.0030995000111111114,0.06382890739555555,0.11922438893777777,34.5945,0.7019555555555556,9.954400000000001,31.349477777777775,1015.7856666666667,4.629444444444444,233.4911111111111,0.0,25.283,0.0
2016-01-06 07:15:00,1452064949.5,0.7019455555588888,0.006421722202222222,0.7019455555588888,2.347167e-05,0.07000864813444445,0.09273681481,0.10541329628777778,0.047585129607777776,0.026327277769999997,0.013389407413333334,0.0006427777455555555,8.431859888888888e-05,8.699666666666667e-06,0.03699968520222222,0.008724111154444445,0.0031350000244444445,0.023907222215555555,0.006421722202222222,48.99294444444445,0.4210888888888889,9.989233333333333,48.53423333333333,1015.7869888888889,3.815433333333333,217.10222222222222,0.0,24.620055555555556,0.0
2016-01-06 07:30:00,1452065849.5,0.49758470370444446,0.10011770371111112,0.49758470370444446,1.3008851111111112e-05,0.041246259262222223,0.07125398148666666,0.04256907406111111,0.05013703703333333,0.034303648156666665,0.014241777785555555,0.00062881495,0.006559891894444445,9.532111111111112e-06,0.03787761111222222,0.014741000012222222,0.03710190738,0.057546648156666665,0.10011770371111112,42.437622222222224,0.7073777777777778,8.211488888888889,39.35904444444444,1014.3532333333334,5.733844444444444,97.25222222222222,0.017551999999999998,33.350344444444445,0.2716444444444444
2016-01-06 07:45:00,1452066749.5,0.6686689074022223,0.013743888947777777,0.6686689074022223,0.0701465586311111,0.03043020369222222,0.06453725926777777,0.06822837037777778,0.07394544442999999,0.026751481463333334,0.013288074066666667,0.0006223703955555556,0.013673981927777778,8.273555555555556e-06,0.03385475926222222,0.012524222223333334,0.05654590737888889,0.03247518520222222,0.013743888947777777,46.68781111111111,0.9412666666666667,6.850755555555556,44.01062222222222,1005.9857111111111,5.872011111111112,136.16555555555556,0.014224555555555555,45.0877,0.29827777777777775
2016-01-06 08:00:00,1452067649.5,0.6367365370233333,0.01980138888888889,0.6367365370233333,5.640111111111111e-06,0.021161314820000002,0.06384616667,0.13005449998888888,0.05013177777222222,0.02607764815222222,0.013410555563333334,0.0006366296144444445,0.00557744704,8.421222222222223e-06,0.08239474073666668,0.0040315926344444445,0.009623037079999999,0.022202759262222222,0.01980138888888889,48.455466666666666,0.7737222222222222,9.560833333333333,46.82238888888889,1007.2425666666667,6.730477777777778,274.40555555555557,7.377777777777778e-05,41.50201111111111,0.0013444444444444443
2016-01-06 08:15:00,1452068549.5,0.5737368148322223,0.10877087036666667,0.5737368148322223,0.08122622770111111,0.06338068519444444,0.08581894445111111,0.05148011111555555,0.048848518529999996,0.03550974073111111,0.014398074063333332,0.0006297777766666666,0.00849968793,9.662666666666666e-06,0.03284816666111111,0.012051999984444445,0.006895166697777778,0.06833757408111112,0.10877087036666667,42.61677777777778,0.8085444444444445,7.115088888888889,39.96158888888889,1013.6396444444445,7.766,304.7577777777778,0.0,36.48947777777778,0.0
2016-01-06 08:30:00,1452069449.5,0.6683399259244445,0.006554592657777778,0.6683399259244445,4.8358474444444445e-05,0.12792387037,0.12685987037444446,0.08613279629111112,0.049826518519999995,0.007937611111111112,0.013589425927777779,0.0006417962822222222,0.011762300257777778,9.420777777777779e-06,0.036008685174444444,0.00637055554,0.004948407412222222,0.04050155555333333,0.006554592657777778,42.269244444444446,0.7979111111111111,9.639377777777778,39.32165555555555,1018.2663555555555,6.143177777777778,333.6,0.0,36.14617777777778,0.0
2016-01-06 08:45:00,1452070349.5,1.2455012036933333,0.03128414826888889,1.2455012036933333,0.07358219007555555,0.10358144443888889,0.13387944443666666,0.04210948147666667,0.07597642594666666,0.030966407415555557,0.01706618517777778,0.0006637778155555555,0.010974096083333332,9.476444444444444e-06,0.31716998148111114,0.036757907405555554,0.0031552962766666667,0.021143185184444444,0.03128414826888889,48.320188888888886,0.6672888888888889,9.8102,46.98587777777778,1018.7644888888889,4.052933333333333,187.55444444444444,0.0,36.466944444444444,0.0
2016-01-06 09:00:00,1452071249.5,0.7444641851777778,0.051356944441111115,0.7444641851777778,0.023905489817777778,0.07038229628,0.10789701853333333,0.04122737038,0.05343237039111111,0.038748314821111116,0.012931037033333334,0.03422137038333333,0.013206465374444445,9.088444444444445e-06,0.041669111098888885,0.02651131483777778,0.012394703690000002,0.013376629627777779,0.051356944441111115,41.07821111111111,0.7960444444444446,8.893622222222222,39.64744444444444,1015.6439,3.629777777777778,134.37222222222223,0.0,34.22425555555555,0.0
2016-01-06 09:15:00,1452072149.5,1.527028981471111,0.005540185176666667,1.527028981471111,0.1099536901788889,0.08762724074666665,0.12618864814555555,0.07712029630222222,0.07347683334555555,0.009952370377777778,0.012803518505555556,0.03149199997222222,0.0074950215544444445,8.883888888888887e-06,0.037760277780000004,0.021168129635555553,0.020911703703333333,0.037692629638888885,0.005540185176666667,46.947633333333336,0.8092555555555556,8.384166666666667,44.950155555555554,1001.9246444444445,4.833633333333334,180.0677777777778,0.020000777777777777,40.72763333333334,0.2291111111111111
2016-01-06 09:30:00,1452073049.5,0.5320629444433334,0.12836144437444444,0.5320629444433334,2.5270593333333332e-05,0.06295153702888888,0.11466733332666666,0.04081131482000001,0.04681883332222222,0.023209481472222224,0.014146759267777777,0.0006282592655555556,0.007172507926666667,8.995222222222221e-06,0.03453518519444444,0.022545166658888886,0.003101555558888889,0.05732077779888889,0.12836144437444444,35.55273333333333,0.7780555555555555,7.041933333333333,26.731877777777775,994.7269555555556,13.431111111111111,264.32666666666665,0.005205888888888888,29.272322222222222,0.1356888888888889
2016-01-06 09:45:00,1452073949.5,0.7424059629577777,0.06988244444777778,0.7424059629577777,4.884008333333334e-05,0.1155503703711111,0.14947794444555557,0.05160711110111111,0.04965185184888889,0.022730499993333333,0.01374346296,0.000653111108888889,0.020237873043333333,1.003237e-05,0.033804648146666665,0.01794546298333333,0.008513499957777778,0.03193987037888889,0.06988244444777778,30.717866666666666,0.6716888888888889,8.063855555555556,20.552144444444444,997.9923111111111,13.519822222222222,272.87333333333333,0.00018999999999999998,21.025688888888887,0.0025333333333333336
2016-01-06 10:00:00,1452074849.5,0.7217259259233333,0.05736259259333334,0.7217259259233333,0.07866439496777777,0.021779907403333333,0.06352535186222223,0.08366181481444444,0.07385133333333334,0.029530259252222222,0.013248944446666666,0.0005928332755555556,0.007744112741111111,8.570333333333333e-06,0.08646351852333332,0.006885685203333334,0.018334518506666665,0.09655561112777779,0.05736259259333334,30.80501111111111,0.6209888888888889,9.634666666666668,20.71983333333333,1005.3918666666666,13.439677777777776,281.3644444444444,0.0,19.398322222222223,0.0
2016-01-06 10:15:00,1452075749.5,0.6144485925811111,0.013030074084444444,0.6144485925811111,2.311774111111111e-05,0.07142164815444443,0.12755837036333334,0.060403018526666664,0.04353305556555556,0.021226981482222223,0.013430870384444444,0.0006446110944444445,0.008307260302222223,9.829333333333333e-06,0.062304759258888884,0.013250759256666666,0.0031644999933333334,0.055426166650000004,0.013030074084444444,33.46703333333333,0.5566333333333333,9.942277777777777,23.72398888888889,1015.4367111111112,14.446544444444443,304.64,0.0,19.3332,0.0
2016-01-06 10:30:00,1452076649.5,0.9000952407577778,0.008348092522222222,0.9000952407577778,0.07251716913666666,0.10401485185,0.15511407409,0.05166098148111111,0.06274587036777778,0.03318146297,0.01407949998888889,0.0006053888822222222,0.004736982216666667,8.959111111111111e-06,0.08098892592555557,0.013886018566666667,0.009847314801111113,0.07636218519,0.008348092522222222,31.1633,0.6072444444444445,10.0,22.422555555555554,1022.6055555555556,10.599677777777776,312.45444444444445,0.0,19.065522222222224,0.0
2016-01-06 10:45:00,1452077549.5,0.5846861667077778,0.11480872225444445,0.5846861667077778,2.0803225555555553e-05,0.05336735185555556,0.12432440739777778,0.04156951853555555,0.04187640738444444,0.027412444456666667,0.014020092586666668,0.0005985741055555556,6.244973888888889e-05,9.07e-06,0.036211148141111114,0.0038061111055555557,0.006259425918888889,0.051263259264444444,0.11480872225444445,31.50283333333333,0.684911111111111,10.0,27.0739,1025.9714,5.504277777777778,222.32222222222222,0.0,21.92018888888889,0.0
2016-01-06 11:00:00,1452078449.5,0.5818021666766666,0.11992831482333333,0.5818021666766666,3.208085444444444e-05,0.09274198148888889,0.12090638889111112,0.04065977777555556,0.04344888888555556,0.03491094444111111,0.01391307407,0.0006416111155555556,0.009015892553333333,9.051555555555556e-06,0.07073127778666667,0.024499407395555554,0.013443907393333334,0.027559388882222223,0.11992831482333333,35.83411111111111,0.7544111111111111,9.546677777777777,33.40542222222222,1026.0094666666666,3.410433333333333,36.56444444444445,0.0032933333333333334,28.67803333333333,0.12413333333333333
2016-01-06 11:15:00,1452079349.5,1.05982762964,0.007874111108888889,1.05982762964,0.08080470577555555,0.10527062962777778,0.15102853703,0.11787785186,0.045221203700000004,0.028768222223333334,0.015144648152222223,0.0006360000511111112,0.008449021327777778,9.588333333333333e-06,0.044867555564444446,0.013600129632222223,0.031228111107777776,0.04843372221444444,0.007874111108888889,37.24166666666667,0.9257222222222222,4.697855555555556,35.160177777777776,1024.6826555555556,3.2399888888888886,82.02,0.00026788888888888885,35.26778888888889,0.006277777777777778
2016-01-06 11:30:00,1452080249.5,1.016396851861111,0.14270709256222222,1.016396851861111,6.639413777777778e-05,0.15603912964000002,0.14362914816666666,0.12978725924444445,0.04924424073333333,0.03312499999111111,0.014378907407777777,0.05599716663888889,0.014548980741111111,1.0199333333333334e-05,0.035787777773333335,0.023140518512222225,0.01434659258111111,0.14568079629222222,0.14270709256222222,40.30193333333333,0.9575555555555555,2.4078444444444442,39.90985555555556,1021.6858777777778,1.9035222222222223,221.53444444444443,4.444444444444444e-06,39.170544444444445,5.555555555555556e-05
2016-01-06 11:45:00,1452081149.5,0.7907472777744445,0.0841515370811111,0.7907472777744445,0.06391091011888889,0.13472714815444445,0.17776544445333334,0.06250414815222222,0.05949588888888889,0.030217240746666665,0.012940648154444444,0.0038755926400000002,0.004358558374444444,9.606777777777778e-06,0.035174111103333336,0.027019537037777777,0.0076071481288888885,0.061079314813333334,0.0841515370811111,39.23877777777778,0.8923333333333333,6.909355555555556,37.036855555555555,1018.7716,4.005755555555555,307.4377777777778,0.0011020000000000001,36.26587777777778,0.039266666666666665
2016-01-06 12:00:00,1452082049.5,0.6089944073988889,0.0710679074388889,0.6089944073988889,0.005281950824444445,0.023033074077777778,0.09538912964,0.09167249999,0.061866425948888894,0.04719438888111111,0.020941611105555556,0.0006154444277777779,0.005555539177777778,8.866111111111112e-06,0.05824242590777778,0.013726907436666666,0.02016631480666667,0.03708003703111111,0.0710679074388889,33.515855555555554,0.8657444444444445,9.6106,28.652844444444447,1017.5579777777779,5.378,303.98777777777775,0.0,29.828622222222222,0.0
2016-01-06 12:15:00,1452082949.5,0.6581063518388889,0.14308624079444443,0.6581063518388889,2.815263222222222e-05,0.08196007407444444,0.13811346295333335,0.07945501850888888,0.060578944464444444,0.027098722222222225,0.014639129633333333,0.0006169444988888889,0.009797223523333334,9.717777777777778e-06,0.035417851853333335,0.029635611126666666,0.009175166668888889,0.09719096296999999,0.14308624079444443,33.70755555555556,0.7927,9.788266666666667,29.152344444444445,1018.2077888888889,6.048566666666667,295.0177777777778,0.00024066666666666664,27.646266666666666,0.006333333333333333
2016-01-06 12:30:00,1452083849.5,1.0537332222222222,0.005870592587777778,1.0537332222222222,0.06746756119222222,0.09640146296222223,0.08569442593222222,0.09562292594333334,0.07870449999,0.022012055544444447,0.01358557407,0.0005805184144444444,0.015401300925555556,8.921e-06,0.03656007408,0.01352714815111111,0.017462870365555556,0.06313661112444445,0.005870592587777778,34.715333333333334,0.7163222222222222,9.912166666666668,31.925288888888886,1021.2167666666667,4.0391,265.4122222222222,0.0,25.676288888888887,0.0
2016-01-06 12:45:00,1452084749.5,0.9050439629622222,0.009802444470000001,0.9050439629622222,0.06880439502222223,0.07524270369777779,0.1715698888977778,0.11276718518444445,0.054918740745555555,0.038470499998888893,0.013307796291111111,0.0006018888588888888,0.0060780194911111115,1.0032777777777777e-05,0.03576909259333333,0.014739037056666666,0.018613425946666665,0.03259194444333333,0.009802444470000001,33.385155555555556,0.8843666666666667,9.551233333333334,31.984111111111112,1020.9146000000001,2.433777777777778,132.13222222222223,0.0020405555555555554,30.361244444444445,0.07365555555555556
2016-01-06 13:00:00,1452085649.5,0.5358566296277778,0.029145444473333334,0.5358566296277778,0.00012287316777777777,0.08011451851888889,0.07616096296222223,0.04116951853444445,0.06238681483777778,0.05786464815555556,0.013963111103333333,0.0006277222122222222,0.0065334269377777775,8.440555555555556e-06,0.03417675925888889,0.012767629647777778,0.003156185167777778,0.03346229628222222,0.029145444473333334,48.1038,0.9524222222222222,4.381677777777777,47.07673333333333,1012.0652666666666,3.9381777777777778,203.69555555555556,0.029689444444444445,46.801455555555556,0.3798111111111111
2016-01-06 13:15:00,1452086549.5,0.9370761110877778,0.005939444397777778,0.9370761110877778,4.1932220000000006e-05,0.10672574074555556,0.12461701850111112,0.07777044445222223,0.04941766667333334,0.037424074074444445,0.013738703715555557,0.0006179444577777779,0.0058782070488888885,9.571222222222222e-06,0.039437814816666666,0.008103888921111111,0.008331444443333334,0.04137846295111111,0.005939444397777778,45.652144444444446,0.9510555555555554,4.770588888888889,44.99292222222222,1013.4022,2.7609333333333335,130.81666666666666,0.013174222222222223,44.32852222222222,0.2677333333333333
2016-01-06 13:30:00,1452087449.5,0.5356267592544445,0.11565803708333335,0.5356267592544445,0.04549000766333333,0.09094994443,0.09542983332666667,0.05403481480888889,0.04534481483333334,0.029428388883333333,0.014992222242222223,0.0006569629588888888,0.012231614514444444,9.829222222222222e-06,0.03709925925444445,0.011632722213333333,0.010061074071111112,0.03824707408222223,0.11565803708333335,46.45113333333334,0.9227,6.819133333333333,43.81503333333333,1002.8272555555556,6.075911111111111,160.5511111111111,0.03071577777777778,44.24838888888889,0.48593333333333333
2016-01-06 13:45:00,1452088349.5,0.6463933703688889,0.07633748146777777,0.6463933703688889,0.034546594487777776,0.11605998147555556,0.12972183332555556,0.08713533332222222,0.047479870367777774,0.020386870376666665,0.013279851843333334,0.0006283703722222223,0.00636570689,9.254e-06,0.034625407399999995,0.017276333324444445,0.004157666661111111,0.03818861112444444,0.07633748146777777,44.04688888888889,0.6436111111111111,9.9639,39.71843333333334,1004.3271666666667,10.046733333333332,278.23,5.066666666666667e-05,32.6843,0.0006333333333333334
2016-01-06 14:00:00,1452089249.5,0.7253217592544445,0.06395866666,0.7253217592544445,1.0972e-05,0.02953979628111111,0.10399190739444444,0.07949437036888889,0.08358040741888889,0.05762509261222222,0.01546487037888889,0.0005840741077777778,0.007074630534444445,8.216666666666667e-06,0.08166618519333332,0.008531074092222223,0.009183148155555555,0.04880540742,0.06395866666,40.89085555555556,0.6456666666666667,10.0,35.68074444444445,1008.9437222222222,8.667466666666668,248.33666666666667,0.0,29.287399999999998,0.0
2016-01-06 14:15:00,1452090149.5,0.5355886666744445,0.13848888890888889,0.5355886666744445,0.07649194945222222,0.12099748148888889,0.08810579629888889,0.04146640739555556,0.04706618518777778,0.027630981477777778,0.016579370352222223,0.0006323148366666666,0.007937022704444446,9.755444444444445e-06,0.03422675927888889,0.020656740736666665,0.005895074044444445,0.030713092597777776,0.13848888890888889,38.82877777777778,0.6332111111111111,9.980366666666667,31.838055555555556,1010.4036555555556,10.923244444444444,282.89666666666665,0.0,27.467177777777778,0.0
2016-01-06 14:30:00,1452091049.5,0.7796713333333334,0.004148814788888889,0.7796713333333334,0.07422329640333333,0.04286455554444444,0.09955949999333334,0.04243677776888889,0.07433438888444444,0.07903481480222223,0.013176703697777778,0.0006104814744444445,0.013011909478888889,9.143741111111111e-06,0.03493211109666666,0.018156574085555554,0.005084370367777777,0.024491833344444443,0.004148814788888889,37.595555555555556,0.5694222222222223,9.9848,30.19016666666667,1017.1249333333333,11.597633333333334,312.04333333333335,0.0,23.66337777777778,0.0
2016-01-06 14:45:00,1452091949.5,1.1893419073944445,0.02585951855,1.1893419073944445,0.0001372998911111111,0.1703143518522222,0.2638474629788889,0.11053838888666667,0.047691074085555556,0.03311281481333333,0.013736444447777779,0.0006949073755555555,0.005520631233333334,1.1661444444444446e-05,0.03290318517111111,0.035481499995555554,0.009919166661111112,0.035165888881111114,0.02585951855,34.11037777777778,0.5587666666666666,9.997466666666666,27.387866666666664,1022.3854777777779,8.213022222222223,321.98555555555555,0.0,19.825244444444447,0.0
2016-01-06 15:00:00,1452092849.5,1.0579900555577777,0.04272761112333333,1.0579900555577777,0.058465112560000004,0.27491659261333334,0.2299879444511111,0.05662672221777778,0.047758537018888894,0.00841157406111111,0.013543611105555556,0.002791629663333333,0.010507835268888889,1.2403e-05,0.03245807407777778,0.038937796295555556,0.01763166666888889,0.07754703704777777,0.04272761112333333,27.91117777777778,0.8079333333333333,7.690166666666666,25.59006666666667,1020.2197111111111,2.8556666666666666,96.29777777777778,0.0019097777777777778,22.68728888888889,0.09065555555555556
2016-01-06 15:15:00,1452093749.5,1.1881305185133333,0.006409740776666667,1.1881305185133333,0.009430316083333334,0.24951144444,0.24755170368666668,0.1492481666711111,0.046462388868888885,0.031110870378888888,0.013587203675555555,0.07168390736666666,0.005594241791111111,1.2773333333333332e-05,0.03378664814666667,0.013111000017777779,0.020880611096666668,0.041954685184444444,0.006409740776666667,34.491,0.8579,8.5091,30.51448888888889,1015.4633777777779,4.784022222222222,233.07,0.0005665555555555556,30.700622222222222,0.022711111111111112
2016-01-06 15:30:00,1452094649.5,0.9136179444344444,0.11899694445,0.9136179444344444,0.04222306016888889,0.22714140740555555,0.20981759260111113,0.08603177777111111,0.0712303888811111,0.024410555571111114,0.015055944445555556,0.008867648327777778,0.013928297475555556,9.346222222222222e-06,0.03198848148333334,0.02401125922777778,0.016676592582222222,0.05550337036222222,0.11899694445,34.82861111111111,0.7617555555555556,9.3655,31.998055555555556,1018.9428666666666,4.0190777777777775,151.18333333333334,0.0,27.540133333333333,0.0
2016-01-06 15:45:00,1452095549.5,0.7726228888911111,0.08675687037888889,0.7726228888911111,0.03131837357666667,0.21659094443666668,0.18173338888111112,0.06407692592,0.04376024073555555,0.00798009257888889,0.013948240743333335,0.0031097222422222224,0.007393817370000001,7.476222222222222e-06,0.039395518537777785,0.01684535185111111,0.004057648164444445,0.04193609258777778,0.08675687037888889,34.720777777777776,0.8572444444444445,6.466688888888889,32.67131111111111,1014.7086111111112,3.366911111111111,68.44333333333333,0.005459333333333333,30.718022222222224,0.2356
2016-01-06 16:00:00,1452096449.5,0.7278497592633333,0.06608833336666667,0.7278497592633333,6.374677555555556e-05,0.1618336852,0.1707824259188889,0.09705388887222223,0.04481153702888889,0.021038000003333335,0.013751037039999999,0.00062433324,0.005990262847777777,7.791666666666667e-06,0.03394044444555555,0.013542166675555556,0.019648462958888887,0.023274648164444443,0.06608833336666667,35.8368,0.9025777777777777,7.5612666666666675,34.05264444444445,1015.5884111111111,3.0249111111111113,206.85666666666665,0.0,33.25008888888889,0.0
2016-01-06 16:15:00,1452097349.5,1.8723359259299999,0.021396481551111114,1.8723359259299999,0.12874572564111111,0.18903244445111111,0.17373042591666668,0.07518466665666666,0.08192366665333334,0.03664396296444444,0.014960370370000002,0.004643037028888889,0.015702779207777778,7.568555555555555e-06,0.03478914815222222,0.03351701853222222,0.009961333317777777,0.14035412962222224,0.021396481551111114,32.93884444444444,0.8696555555555555,5.273144444444444,30.3047,1012.9302666666666,4.0026,237.29555555555555,0.0,29.144144444444443,0.0
2016-01-06 16:30:00,1452098249.5,1.1011033148166667,0.004136851812222222,1.1011033148166667,0.06125028145333333,0.14441059258777778,0.15690907408222224,0.16243272222555555,0.058412537051111116,0.02130018519,0.012967666674444444,0.002256796226666667,0.012442410018888888,8.422e-06,0.03257666666222222,0.02639029629111111,0.010769555524444445,0.0772231666611111,0.004136851812222222,31.650255555555557,0.5900777777777778,9.938344444444445,23.6337,1012.4378444444444,9.481277777777777,275.25111111111113,0.0,18.96591111111111,0.0
2016-01-06 16:45:00,1452099149.5,1.3031735185088889,0.01909168516,1.3031735185088889,7.998706888888889e-05,0.15240612964444444,0.17646392590777776,0.12449746295333333,0.06848374074333333,0.027255500004444443,0.01781140741,0.00116681482,0.0046715199911111106,8.588444444444445e-06,0.03206048148111111,0.05062577777222222,0.022434740746666668,0.024657333344444442,0.01909168516,28.655277777777776,0.47594444444444445,9.955255555555555,17.82667777777778,1019.4297111111111,14.072877777777778,305.2711111111111,0.0,11.249211111111112,0.0
